seed,k_known,k_total,alpha,omega,n,r,sigma_x,sigma_y,p_lo,p_hi,F_keep_n,bb_acc,cbm_acc,cbm_mse,F_pair_raw_mean,E_pair_raw_mean,S_frob_abs,S_frob_rel,Cov_frob_abs,Cov_frob_rel,T1,T2,T3,T4
9,30,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.973,0.678,42.02997970581055,0.03422704602514083,0.008659837970338848,26.54215431213379,0.9931186178629099,321.93766361853443,0.7309028251618628,573.9185016466907,3.1160309319695396,5641.309866751671,28.707684392650012
9,30,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,275,0.9475,0.6915,45.41827392578125,0.029074206392175547,0.00883349168713836,27.434831619262695,0.9927085327606674,366.8439046362218,0.7695368074987479,255.07489621776108,3.209226151731661,1518.4658642397994,114.83073757060005
9,30,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,334,0.9325,0.849,1.6625312566757202,0.024953398353004717,0.007805681875211069,27.702312469482422,0.9924789803617275,24.94491919596743,0.1098974523181672,255.07489621776108,0.0,0.0,114.83073757060005
9,30,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9805,0.668,42.02804946899414,0.0513624870123331,0.008664446174777274,21.280515670776367,0.9908915682039087,321.93490502539277,0.7307369100526667,255.07489621776108,4.154708010139797,22565.239467006682,114.83073757060005
9,30,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,214,0.952,0.6795,45.422271728515625,0.02873922024079349,0.008830622808964945,26.04282569885254,0.9967607690085253,366.8164262621652,0.7695007282967365,63.76872405444027,2.406919583169945,3416.547975306468,258.3691604745949
9,30,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,302,0.931,0.752,1.695005178451538,0.023025901561438866,0.007876928269477754,28.04880142211914,0.9966759057590532,24.776062632256966,0.1092776829756716,63.76872405444027,0.0,0.0,258.3691604745949
9,30,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9885,0.661,42.029083251953125,0.04961609030706104,0.008664096467432448,20.495437622070312,0.9921884464352244,321.8670968243899,0.7306079667260331,63.76872405444027,3.116031118919021,50771.78823867312,258.3691604745949
9,30,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9595,0.681,45.42060470581055,0.04201067431806181,0.008831404808416278,25.40524673461914,0.9973393882037608,366.8142478605517,0.7695139020592623,0.0,0.0,6073.863456959198,459.3229502824002
9,30,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,335,0.9285,0.747,1.702359676361084,0.009410351267734799,0.007880975546893374,30.44841957092285,1.0002781449965341,24.698950702129366,0.1089497643620796,0.0,0.0,0.0,459.3229502824002
9,30,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.986,0.658,42.027626037597656,0.04606314229250142,0.00866511438962543,19.72721290588379,0.9923640838296139,321.86009388463924,0.7305604981201339,0.0,0.0,90260.95786802673,459.3229502824002
9,40,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,385,0.941,0.8565,13.488237380981445,0.015148936020896961,0.007812188194396022,33.400081634521484,0.9930810321808494,159.7434794157592,0.3961700890943251,1381.0180976783352,0.0,0.0,0.0
9,40,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.9585,0.901,2.548530101776123,0.01801219670860967,0.008481658027411845,32.0101432800293,0.9893651639940242,52.15003657909741,0.14610760257132727,1381.0180976783352,0.0,0.0,0.0
9,40,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,556,0.9285,0.8025,42.13404083251953,0.02328337084065238,0.008481241831591782,32.77885437011719,0.9927765654827878,421.454976798614,0.6993103085685763,1381.0180976783352,0.0,0.0,0.0
9,40,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,333,0.942,0.823,13.572089195251465,0.010318524247313924,0.00779333967440881,34.093441009521484,0.992614414436398,160.19802660845167,0.39777996346286665,776.822657254684,9.910298201468532,321.2322895478322,4.561697709406914
9,40,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,211,0.9535,0.9045,2.5509207248687744,0.009737073787395134,0.008488874051731843,32.693416595458984,0.989277039328843,52.23583421116569,0.14633919731860795,776.822657254684,0.0,0.0,4.561697709406914
9,40,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,264,0.953,0.7,42.21064376831055,0.030120979795752553,0.00846132392120452,29.945886611938477,0.9933917800452827,421.6556100872272,0.7010820555862267,776.822657254684,1.961972002859699,1694.0581146284208,4.561697709406914
9,40,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.965,0.7735,13.645662307739258,0.02729313175494052,0.007772149563504335,31.830032348632812,0.991715707400019,160.4078819640698,0.39905064751470265,345.2545244195838,13.213731286274276,1284.9291581913287,18.246790837627657
9,40,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,251,0.939,0.8915,2.557476043701172,0.01082003642334607,0.008505865938227193,33.50687026977539,0.9900830785503658,52.2167058691598,0.1462877508943967,345.2545244195838,0.0,0.0,18.246790837627657
9,40,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9725,0.6975,42.237754821777344,0.04500025905178914,0.008458437859707584,25.103042602539062,0.991292725092677,421.50677347730334,0.7010803103044779,345.2545244195838,2.6159629456996725,6776.232458513683,18.246790837627657
9,40,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9625,0.745,13.666102409362793,0.039481710767410194,0.007765637575320374,27.3267822265625,0.9938228327872085,160.54229905993725,0.39960700962524187,86.31363110489595,9.91029838524347,2891.090701786504,41.05528019410846
9,40,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,445,0.9115,0.8725,2.5956428050994873,0.010022394036879854,0.008559495109754305,30.666391372680664,0.9940178479077695,52.23141713405678,0.14648522659547714,86.31363110489595,0.0,0.0,41.05528019410846
9,40,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.978,0.6865,42.22536087036133,0.055608977106750244,0.008463066461113973,23.495519638061523,0.9949942618940886,421.43523905827624,0.7009313286216614,86.31363110489595,1.9619720623575243,15246.523834373907,41.05528019410846
9,40,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9625,0.7485,13.666109085083008,0.039720011134350225,0.007763001229464769,27.710847854614258,0.997408181039133,160.56610892833405,0.39970187699208354,0.0,0.0,5139.716632765315,72.98716335051063
9,40,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,794,0.877,0.8205,2.6424713134765625,0.008550717450283102,0.008575784559481037,31.499614715576172,1.0001168780362235,52.3043795338914,0.14677384066485447,0.0,0.0,0.0,72.98716335051063
9,40,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.982,0.6845,42.225563049316406,0.0466812593270963,0.008465792470945952,26.45789337158203,0.9924009359429821,421.4328924117567,0.7008893362922615,0.0,0.0,27104.929834054732,72.98716335051063
10,10,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,903,0.8655,0.753,3.0151193141937256,0.023228374019446267,0.0028491911756443893,13.738465309143066,1.005323337574381,12.940342382856471,0.34096724071894313,58.34791430419715,0.0,0.0,0.0
10,10,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,692,0.883,0.76,2.3348331451416016,0.028776662186202076,0.004055896567620544,13.471748352050781,1.0082532988249002,8.180460138766726,0.22378371830296204,58.34791430419715,0.0,0.0,0.0
10,10,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,1054,0.861,0.626,10.583385467529297,0.048563367931637916,0.0026056360653860288,10.699313163757324,1.0059691698843938,35.07979466191448,0.6337009412715072,58.34791430419715,0.0,0.0,0.0
10,10,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,397,0.923,0.6425,3.061237096786499,0.008185384132795863,0.002851306682957026,16.893970489501953,0.9988870186952978,12.891216635588664,0.3443971076893568,32.820702733498464,4.802453124110306,15.95251094298894,166.85088701286696
10,10,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,272,0.941,0.639,2.4013571739196777,0.024268833629644684,0.003996288290687112,16.49199676513672,1.0000767994788133,8.290053151254105,0.22987284526899998,32.820702733498464,0.0,0.0,166.85088701286696
10,10,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,281,0.938,0.5815,10.632857322692871,0.040886154257330214,0.002588394440115533,14.742531776428223,0.9977438456768082,35.189997591397926,0.6363513002564812,32.820702733498464,-1.1714564176149103,225.80312515075357,166.85088701286696
10,10,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,228,0.933,0.6085,3.0724353790283203,0.0048857411870913995,0.0028297996196973447,17.863414764404297,0.9997930080267278,12.918174858626804,0.34669591572197983,14.586978576049287,6.40327074987471,63.81004377195576,667.4035480514679
10,10,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9515,0.606,2.421447992324829,0.0,0.003971259279124853,17.73056411743164,0.9987746213278503,8.413696980905868,0.23419408202099096,14.586978576049287,0.0,0.0,667.4035480514679
10,10,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,212,0.9505,0.5765,10.649113655090332,0.0410381521201796,0.0025875470814450334,16.482275009155273,0.9969930275342224,35.218587524452175,0.6370933646919444,14.586978576049287,-1.561941483599873,903.2125006030143,667.4035480514679
10,10,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.946,0.59,3.0744314193725586,0.0052603571072621785,0.002821297088262832,17.37371253967285,0.9999873750458315,12.934639200586828,0.3476041278072511,3.6467446440123217,4.802453070879378,143.57259956555845,1501.6579681035287
10,10,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.954,0.5945,2.4271128177642822,0.004223077200974027,0.004108442080905661,17.051389694213867,0.9986954166539009,8.466685116585406,0.2359049850176642,3.6467446440123217,0.0,0.0,1501.6579681035287
10,10,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9525,0.5785,10.65462589263916,0.03425033835264912,0.002587336582170489,16.751087188720703,0.998107862411796,35.23939097957169,0.6375348950071054,3.6467446440123217,-1.1714560677754178,2032.2280665941819,1501.6579681035287
10,10,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9445,0.5855,3.0756349563598633,0.009553971382815184,0.0028151204330950147,16.57164192199707,1.0004558773167787,12.943191508321217,0.3481062069955834,0.0,0.0,255.24017508782305,2669.6141922058714
10,10,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.953,0.586,2.429676055908203,0.023451747274440195,0.004103601277003892,16.340621948242188,0.9992844084915316,8.501094532854957,0.23697397541766443,0.0,0.0,0.0,2669.6141922058714
10,10,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9495,0.576,10.658259391784668,0.02889138710581594,0.002586578141522801,16.891088485717773,0.997908692846767,35.24570218816697,0.637730751660651,0.0,0.0,3612.850002412057,2669.6141922058714
10,20,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,566,0.911,0.82,5.913211345672607,0.006463127734552568,0.004891006159596145,22.0771541595459,0.9969588534804821,33.3029351843442,0.25560375890653453,189.29795190365766,0.0,0.0,0.0
10,20,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,393,0.925,0.8325,1.7806708812713623,0.014476505426930873,0.0070452620820632495,21.069671630859375,0.9947331240293937,17.025678421549657,0.13374832068829393,189.29795190365766,0.0,0.0,0.0
10,20,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,719,0.8915,0.8025,6.299473762512207,0.023825064810826965,0.004569359109001725,20.102293014526367,0.9976613240108907,41.26587297055741,0.3109826980526835,189.29795190365766,0.0,0.0,0.0
10,20,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,354,0.9285,0.7515,5.929720878601074,0.019987415298084288,0.004884094162231409,22.718860626220703,0.9988283632690608,33.080183024597076,0.25424473822021937,106.48009853800414,3.7081579578138135,133.48695116015304,90.7471414319529
10,20,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,352,0.932,0.764,1.8204104900360107,0.004618576601869431,0.006956319580173218,23.22671890258789,1.0005788613316502,16.678118394090934,0.13132239835154808,106.48009853800414,0.0,0.0,90.7471414319529
10,20,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,241,0.9405,0.72,6.335906028747559,0.03610862026528737,0.004566416290809254,19.94074821472168,0.9998602736990034,41.30758668798133,0.31177788052485805,106.48009853800414,0.3618430274528839,443.3586107548342,90.7471414319529
10,20,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.946,0.6915,5.928750038146973,0.03374130159025203,0.004883677511181878,21.673564910888672,1.0001754216566685,32.884792409699536,0.2529954882689908,47.324487975914415,4.944210534008855,533.9478046406122,362.9885657278116
10,20,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,255,0.9475,0.7375,1.8474794626235962,0.014548503016723358,0.0069653000722418685,22.202302932739258,1.0009209187070813,16.339462344130762,0.12889538750817994,47.324487975914415,0.0,0.0,362.9885657278116
10,20,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.962,0.699,6.337423324584961,0.015697117299063583,0.004566550616321987,22.005510330200195,0.9987994209724982,41.2178488226644,0.3111570944188562,47.324487975914415,0.4824570384943261,1773.4344430193369,362.9885657278116
10,20,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9585,0.668,5.923860549926758,0.03122628086135879,0.004882186895089322,21.94074249267578,0.9994468981376364,32.813320283960394,0.25252560883209857,11.831121993978604,3.7081578970882,1201.3826270035538,816.7242549341458
10,20,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.942,0.736,1.8508573770523071,0.024099568217331436,0.006960272610395853,21.221994400024414,0.9959047420424714,16.234399634988183,0.12812629904248327,11.831121993978604,0.0,0.0,816.7242549341458
10,20,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.96,0.692,6.335097789764404,0.030726381518730993,0.004567345583468284,21.81608009338379,0.9972695626774676,41.18733211269285,0.31093110316263445,11.831121993978604,0.36184266820206146,3990.2273615041886,816.7242549341458
10,20,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9535,0.6605,5.9210734367370605,0.014694903298789684,0.004883521196652988,22.43332862854004,0.999691631719492,32.78611940056613,0.2523209334662436,0.0,0.0,2135.7912185624486,1451.9542629112464
10,20,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9435,0.731,1.8491698503494263,0.010283028531050245,0.007005058011763092,21.968191146850586,0.9943533080406162,16.19426978749276,0.12780623433568558,0.0,0.0,0.0,1451.9542629112464
10,20,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.963,0.6915,6.334388732910156,0.03546152033186146,0.0045685049991956665,22.412153244018555,0.996764576245205,41.17812449794254,0.31085806414879097,0.0,0.0,7093.7377720773475,1451.9542629112464
10,30,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,376,0.9235,0.834,7.629459381103516,0.00219748501663214,0.0066165030259510565,31.12227439880371,0.9960181943083746,70.06428308071143,0.2885131792475242,692.053400097078,0.0,0.0,0.0
10,30,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.954,0.856,1.880717158317566,0.01696642217957351,0.008665250867722962,28.940099716186523,0.9888552180037765,31.440274170279604,0.13436321046130353,692.053400097078,0.0,0.0,0.0
10,30,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,418,0.9325,0.836,9.295416831970215,0.010276092531362913,0.006903793840754734,29.609058380126953,0.9957816305862174,82.1486918705776,0.32070347497819773,692.053400097078,0.0,0.0,0.0
10,30,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,454,0.925,0.8065,7.63210391998291,0.018754933494806888,0.006603700027469246,28.4238338470459,0.9953696993466883,69.94847999701348,0.2883094250285549,389.280031487753,-3.829626786799572,55.823137263661565,61.6091235424229
10,30,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,213,0.935,0.838,1.8894519805908203,0.006588126673197057,0.008646512936383228,28.26833724975586,0.9898131872241407,31.176907280314783,0.1333667946861206,389.280031487753,0.0,0.0,61.6091235424229
10,30,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,424,0.9395,0.7715,9.306548118591309,0.013749695490060866,0.006857379466086498,30.117395401000977,0.9953671540208839,81.9284810379303,0.3202929236327588,389.280031487753,-5.247400649355461,98.10320255084562,61.6091235424229
10,30,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,445,0.935,0.764,7.656790733337402,0.019115311261803384,0.006607873411313898,28.08634376525879,0.9977666117777216,69.70248840871649,0.2877672150603771,173.0133500242695,-5.106168842462574,223.29254905464626,246.4364941696916
10,30,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,223,0.9415,0.775,1.9160398244857788,0.009241080794037834,0.008584617486694592,29.971942901611328,0.9954571375683978,30.91626407420036,0.1324598370489863,173.0133500242695,0.0,0.0,246.4364941696916
10,30,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,338,0.941,0.696,9.335638046264648,0.018265188640710785,0.006793515250921763,28.728496551513672,0.9973460619943151,81.81539852530975,0.3206953069439688,173.0133500242695,-6.996534094296913,392.4128102033825,246.4364941696916
10,30,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,335,0.9515,0.727,7.659327983856201,0.015534711698064816,0.006602081574296215,27.72008514404297,1.0003073885722948,69.72297378870938,0.2879923315229043,43.253337506067375,-3.829626339436706,502.4082232504653,554.4821102043609
10,30,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,210,0.94,0.749,1.9389439821243286,0.011620897578465088,0.008531648113831192,30.114547729492188,0.9984857683473144,30.88660802298476,0.13238495675443795,43.253337506067375,0.0,0.0,554.4821102043609
10,30,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,319,0.946,0.69,9.365958213806152,0.027649106781149613,0.006747802976925654,27.354778289794922,0.9991763741008514,81.9210730788684,0.32145058712119406,43.253337506067375,-5.247400752498895,882.9288317524728,554.4821102043609
10,30,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,265,0.9555,0.7085,7.654341697692871,0.03558865932277252,0.006607143876902845,26.069494247436523,1.0019973347365487,69.75409113825766,0.28817737928977266,0.0,0.0,893.170196218585,985.7459766787664
10,30,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,245,0.95,0.7445,1.9427309036254883,0.019097509972173077,0.008465097406772018,28.761001586914062,1.0003240644272904,30.89894217113619,0.13243064410282798,0.0,0.0,0.0,985.7459766787664
10,30,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,294,0.952,0.704,9.373973846435547,0.02245026351367477,0.006737173731631503,26.476524353027344,1.0000596520469784,81.84783807402543,0.32125432256911424,0.0,0.0,1569.65124081353,985.7459766787664
10,40,50,-1.0,0.0,8000,64,0.3,1.5,0.2,0.8,324,0.9325,0.842,7.00629997253418,0.0027912914145712163,0.007576114752401526,35.49049758911133,0.9979639804423419,89.8254485496465,0.24092211525043908,1466.001131622479,0.0,0.0,0.0
10,40,50,0.0,0.0,8000,64,0.3,1.5,0.2,0.8,200,0.947,0.8955,2.8005738258361816,0.0168780093598196,0.008553399100977306,33.46382141113281,0.9961915207309548,52.43994986517077,0.14430389655108775,1466.001131622479,0.0,0.0,0.0
10,40,50,1.0,0.0,8000,64,0.3,1.5,0.2,0.8,489,0.92,0.827,16.549728393554688,0.011289391398571378,0.006746774558157015,31.955110549926758,0.9959857218322798,177.77851889345527,0.42857196941796216,1466.001131622479,0.0,0.0,0.0
10,40,50,-1.0,0.25,8000,64,0.3,1.5,0.2,0.8,229,0.929,0.792,7.078409194946289,0.008414436523815265,0.007563622659728981,34.79800796508789,0.9988001813633213,90.11165342074781,0.24213269140949498,824.6256281302775,-8.886946761471686,281.83462363031765,17.89973056720101
10,40,50,0.0,0.25,8000,64,0.3,1.5,0.2,0.8,200,0.953,0.881,2.802034378051758,0.016342002680026686,0.00856771152959062,33.28790283203125,0.9964016960088821,52.31643116474705,0.14401267653479022,824.6256281302775,0.0,0.0,17.89973056720101
10,40,50,1.0,0.25,8000,64,0.3,1.5,0.2,0.8,215,0.948,0.76,16.806718826293945,0.021622594001497093,0.006726500439123274,29.22351837158203,0.99527202363673,178.95727071985863,0.4324173896797209,824.6256281302775,18.475492700418076,1562.6966687490603,17.89973056720101
10,40,50,-1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.9525,0.732,7.185038089752197,0.02162118374940175,0.007544990477020829,30.804405212402344,0.9993546733953403,90.75827198215886,0.24415444857848778,366.50028290561977,-11.849262896378542,1127.3384945212706,71.59892226880405
10,40,50,0.0,0.5,8000,64,0.3,1.5,0.2,0.8,212,0.941,0.8525,2.8172528743743896,0.01350743987869779,0.00858754774925705,32.673553466796875,0.9956787384468752,52.05470530388978,0.14345950022984028,366.50028290561977,0.0,0.0,71.59892226880405
10,40,50,1.0,0.5,8000,64,0.3,1.5,0.2,0.8,200,0.974,0.7205,16.87493133544922,0.03599008182256792,0.006712903043864152,26.488473892211914,0.9983333780228804,179.15430758127675,0.4332091732638519,366.50028290561977,24.633990093270583,6250.786674996241,71.59892226880405
10,40,50,-1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9675,0.737,7.2279887199401855,0.03616136742295613,0.007547207054299995,27.814502716064453,0.9990662106650304,91.09539829309975,0.24518739410323293,91.62507072640494,-8.886947184860851,2536.5115308376708,161.0975768432537
10,40,50,0.0,0.75,8000,64,0.3,1.5,0.2,0.8,327,0.9225,0.7875,2.8683109283447266,0.027674264507870177,0.008626339959953792,29.687488555908203,0.9957906256763247,51.88418535132866,0.14324081382623713,91.62507072640494,0.0,0.0,161.0975768432537
10,40,50,1.0,0.75,8000,64,0.3,1.5,0.2,0.8,200,0.9805,0.7145,16.88337516784668,0.0415590716578663,0.006712934082576958,27.14377212524414,1.0000382274547244,179.21448310984883,0.43345733868542213,91.62507072640494,18.475492210942964,14064.269616427235,161.0975768432537
10,40,50,-1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.97,0.7475,7.249475479125977,0.02389988838314168,0.0075460191817584045,27.704158782958984,0.9993101472068583,91.16549353652333,0.24540647601684865,0.0,0.0,4509.353978085082,286.3956890752162
10,40,50,0.0,1.0,8000,64,0.3,1.5,0.2,0.8,318,0.923,0.7615,2.9104130268096924,0.012884517149406095,0.00856528529458536,30.846920013427734,1.0007946866760882,52.22658215607517,0.14425910172196152,0.0,0.0,0.0,286.3956890752162
10,40,50,1.0,1.0,8000,64,0.3,1.5,0.2,0.8,200,0.9765,0.72,16.88230323791504,0.04019299245119094,0.006724555150587828,26.481664657592773,0.9982916035694468,179.24896548338486,0.4336414125433598,0.0,0.0,25003.146699984965,286.3956890752162
